0.598976	1.11637e-09	0.389571	1.89477e-08
0.600087	1.23104e-09	0.390722	1.94535e-08
0.601186	1.3524e-09	0.391885	1.99707e-08
0.602272	1.48153e-09	0.39306	2.04996e-08
0.603345	1.61879e-09	0.394246	2.10404e-08
0.604406	1.76453e-09	0.395444	2.15932e-08
0.605454	1.91914e-09	0.396653	2.21583e-08
0.606489	2.083e-09	0.397874	2.27358e-08
0.60751	2.25652e-09	0.399105	2.3326e-08
0.608519	2.44011e-09	0.400347	2.39291e-08
0.609514	2.63421e-09	0.4016	2.45452e-08
0.610495	2.83928e-09	0.402864	2.51745e-08
0.611463	3.05578e-09	0.404138	2.58172e-08
0.612417	3.28421e-09	0.405423	2.64736e-08
0.613357	3.52505e-09	0.406717	2.71438e-08
0.614283	3.77885e-09	0.408022	2.7828e-08
0.615195	4.04614e-09	0.409337	2.85264e-08
0.616093	4.32749e-09	0.410661	2.92392e-08
0.616976	4.62347e-09	0.411995	2.99666e-08
0.617845	4.9347e-09	0.413339	3.07088e-08
0.618699	5.2618e-09	0.414691	3.14659e-08
0.619539	5.60542e-09	0.416053	3.22382e-08
0.620363	5.96622e-09	0.417425	3.30257e-08
0.621173	6.34491e-09	0.418804	3.38288e-08
0.621968	6.74221e-09	0.420193	3.46476e-08
0.622748	7.15885e-09	0.42159	3.54821e-08
0.623512	7.59561e-09	0.422996	3.63327e-08
0.624261	8.05329e-09	0.42441	3.71995e-08
0.624995	8.53271e-09	0.425832	3.80826e-08
0.625713	9.03473e-09	0.427261	3.89822e-08
0.626415	9.56022e-09	0.428699	3.98985e-08
0.627102	1.01101e-08	0.430144	4.08315e-08
0.627773	1.06853e-08	0.431597	4.17814e-08
0.628428	1.12868e-08	0.433056	4.27484e-08
0.629067	1.19157e-08	0.434523	1.3027e-14
0.62969	1.25728e-08	0.435997	1.30467e-14
0.630297	1.32595e-08	0.437477	1.3066e-14
0.630887	1.39766e-08	0.438964	1.3085e-14
0.631461	1.47255e-08	0.440458	1.31037e-14
0.632019	1.55072e-08	0.441958	1.31221e-14
0.63256	1.6323e-08	0.443463	1.31401e-14
0.633085	1.71742e-08	0.444975	1.31578e-14
0.633592	1.80621e-08	0.446492	1.31751e-14
0.634084	1.89879e-08	0.448015	1.31921e-14
0.634558	1.99532e-08	0.449543	1.32088e-14
0.635015	2.09593e-08	0.451076	1.32251e-14
0.635456	2.20078e-08	0.452614	1.3241e-14
0.63588	2.31001e-08	0.454157	1.32566e-14
0.636286	2.42358e-08	0.455705	1.32719e-14
0.636675	2.5418e-08	0.457257	1.32868e-14
0.637047	2.66487e-08	0.458813	1.33013e-14
0.637402	2.79296e-08	0.460373	1.33192e-14
0.63774	2.92624e-08	0.461937	1.33405e-14
0.63806	3.06489e-08	0.463504	1.33615e-14
0.638363	3.20912e-08	0.465075	1.33822e-14
0.638648	3.3591e-08	0.46665	1.34025e-14
0.638916	3.51503e-08	0.468227	1.34224e-14
0.639166	3.67713e-08	0.469808	1.3442e-14
0.639399	3.8456e-08	0.471391	1.34612e-14
0.639614	4.02066e-08	0.472976	1.34801e-14
0.639811	4.20254e-08	0.474564	1.34985e-14
0.639991	4.39147e-08	0.476154	1.35167e-14
0.640153	4.58768e-08	0.477745	1.35344e-14
0.640297	4.79069e-08	0.479339	1.35518e-14
0.640423	5.00083e-08	0.480934	1.35688e-14
0.640531	5.21889e-08	0.48253	1.35854e-14
0.640622	5.44512e-08	0.484128	1.36016e-14
0.640694	5.6798e-08	0.485726	1.36175e-14
0.640749	5.92319e-08	0.487325	1.36329e-14
0.640785	6.17558e-08	0.488925	1.3648e-14
0.640804	1.73178e-14	0.490525	1.36627e-14
0.640805	1.73189e-14	0.492125	1.3677e-14
0.640788	1.73194e-14	0.493724	1.36909e-14
0.640753	1.73212e-14	0.495324	1.37044e-14
0.640699	1.73225e-14	0.496923	1.37175e-14
0.640628	1.73235e-14	0.498522	1.37302e-14
0.640539	1.75731e-14	0.500119	1.37426e-14
0.640431	1.78991e-14	0.501715	1.37626e-14
0.640306	1.82383e-14	0.503311	1.37879e-14
0.640163	1.85882e-14	0.504904	1.38129e-14
0.640002	1.89485e-14	0.506496	1.38374e-14
0.639822	1.93195e-14	0.508086	1.38616e-14
0.639625	1.97025e-14	0.509674	1.38854e-14
0.63941	2.00956e-14	0.511259	1.39088e-14
0.639176	2.05e-14	0.512842	1.39317e-14
0.638925	2.0919e-14	0.514422	1.39543e-14
0.638656	2.13492e-14	0.515999	1.39765e-14
0.638369	2.1793e-14	0.517573	1.39983e-14
0.638064	2.22506e-14	0.519144	1.40197e-14
0.637741	2.27177e-14	0.520711	1.40406e-14
0.637401	2.31981e-14	0.522274	1.40612e-14
0.637042	2.36902e-14	0.523834	1.40813e-14
0.636666	2.41986e-14	0.525389	1.41011e-14
0.636272	2.47225e-14	0.52694	1.41204e-14
0.635861	2.52591e-14	0.528486	1.41392e-14
0.635431	2.58114e-14	0.530027	1.41577e-14
0.634985	2.63784e-14	0.531563	1.41757e-14
0.63452	2.69629e-14	0.533095	1.41933e-14
0.634038	2.75627e-14	0.53462	1.42105e-14
0.633539	2.81764e-14	0.53614	1.42272e-14
0.633022	2.88088e-14	0.537655	1.42435e-14
0.632488	2.94594e-14	0.539163	1.42593e-14
0.631937	3.01102e-14	0.540665	1.42747e-14
0.631368	3.07778e-14	0.54216	1.42896e-14
0.630783	3.14632e-14	0.543649	1.43041e-14
0.63018	3.21606e-14	0.545131	1.43182e-14
0.62956	3.28677e-14	0.546606	1.43318e-14
0.628923	3.35934e-14	0.548074	1.43449e-14
0.628269	3.43375e-14	0.549535	1.43576e-14
0.627599	3.50996e-14	0.550987	1.43698e-14
0.626912	3.58737e-14	0.552432	1.43815e-14
0.626208	3.66732e-14	0.553869	1.43928e-14
0.625487	3.74851e-14	0.555298	1.44036e-14
0.62475	3.83194e-14	0.556718	1.44139e-14
0.623997	3.91741e-14	0.558129	1.44238e-14
0.623227	4.0046e-14	0.559532	1.44332e-14
0.622441	4.09373e-14	0.560926	1.44421e-14
0.621639	4.18492e-14	0.56231	1.44506e-14
0.620821	4.27774e-14	0.563685	1.44585e-14
0.619987	4.37283e-14	0.565051	1.4466e-14
0.619138	4.46998e-14	0.566406	1.4473e-14
0.618272	4.56908e-14	0.567752	1.44795e-14
0.617391	4.66997e-14	0.569088	1.44855e-14
0.616494	4.77313e-14	0.570413	1.4491e-14
0.615582	4.87832e-14	0.571727	1.44986e-14
0.614655	4.98551e-14	0.573031	1.451e-14
0.613713	5.09522e-14	0.574324	1.4521e-14
0.612755	5.20648e-14	0.575606	1.45314e-14
0.611783	5.32035e-14	0.576877	1.45414e-14
0.610796	5.43599e-14	0.578136	1.45509e-14
0.609794	5.55188e-14	0.579383	1.45707e-14
0.608777	5.66865e-14	0.580619	1.51159e-14
0.607747	5.78765e-14	0.581843	1.5848e-14
0.606701	5.90886e-14	0.583054	1.66191e-14
0.605642	6.03186e-14	0.584253	1.74379e-14
0.604569	6.15675e-14	0.58544	1.83005e-14
0.603482	6.28398e-14	0.586614	1.92114e-14
0.602381	6.41249e-14	0.587775	2.01734e-14
0.601266	6.54324e-14	0.588923	2.11914e-14
0.600138	6.67606e-14	0.590058	2.22598e-14
0.598997	6.81073e-14	0.591179	2.33861e-14
0.597843	6.94699e-14	0.592287	2.45702e-14
0.596675	7.08518e-14	0.593381	2.58199e-14
0.595495	7.22523e-14	0.594461	2.71312e-14
0.594302	7.36724e-14	0.595527	2.85099e-14
0.593096	7.51054e-14	0.596579	2.99584e-14
0.591879	7.65597e-14	0.597617	3.14799e-14
0.590649	7.80271e-14	0.59864	3.30761e-14
0.589406	7.95124e-14	0.599649	3.47518e-14
0.588153	8.10092e-14	0.600643	3.65068e-14
0.586887	8.25255e-14	0.601621	3.8348e-14
0.58561	8.40506e-14	0.602585	4.02771e-14
0.584321	8.55936e-14	0.603534	4.22985e-14
0.583021	8.71471e-14	0.604467	4.44119e-14
0.58171	8.87103e-14	0.605384	4.66277e-14
0.580389	9.02922e-14	0.606286	4.89396e-14
0.579057	9.18725e-14	0.607172	5.1366e-14
0.577714	9.34673e-14	0.608042	5.38963e-14
0.576361	9.50748e-14	0.608896	5.65415e-14
0.574998	9.66833e-14	0.609734	5.93082e-14
0.573625	9.82994e-14	0.610555	6.21982e-14
0.572242	9.99192e-14	0.61136	6.52149e-14
0.57085	1.01546e-13	0.612148	6.83622e-14
0.569448	1.03175e-13	0.61292	5.68602e-08
0.568037	1.0477e-13	0.613675	5.18612e-08
0.566617	1.06327e-13	0.614412	4.68208e-08
0.565189	1.07882e-13	0.615133	4.17602e-08
0.563752	1.09433e-13	0.615837	3.67049e-08
0.562306	1.10973e-13	0.616523	3.16848e-08
0.560853	1.12502e-13	0.617191	2.67357e-08
0.559391	1.1402e-13	0.617843	2.19009e-08
0.557922	1.15467e-13	0.618476	1.7234e-08
0.556445	1.16873e-13	0.619092	1.28026e-08
0.554961	1.18261e-13	0.61969	8.69571e-09
0.55347	1.19625e-13	0.62027	5.03818e-09
0.551972	1.20964e-13	0.620832	2.02801e-09
0.550467	1.22275e-13	0.621376	1.01373e-10
0.548956	1.23565e-13	0.621901	1.34197e-09
0.547439	1.24817e-13	0.622409	4.43944e-09
0.545915	1.2604e-13	0.622898	8.72275e-09
0.544386	1.27228e-13	0.623368	1.40647e-08
0.542851	1.28367e-13	0.62382	2.04172e-08
0.541311	1.29478e-13	0.624253	2.77653e-08
0.539766	1.30535e-13	0.624667	3.61118e-08
0.538215	1.3155e-13	0.625063	4.54709e-08
0.53666	1.32515e-13	0.62544	5.58644e-08
0.535101	1.33417e-13	0.625798	1.98686e-13
0.533537	1.34278e-13	0.626137	2.07152e-13
0.531969	1.35073e-13	0.626456	2.15942e-13
0.530398	1.35803e-13	0.626757	2.2506e-13
0.528823	1.36467e-13	0.627038	2.34512e-13
0.527245	1.3706e-13	0.627301	2.44096e-13
0.525663	1.37583e-13	0.627544	2.53981e-13
0.524079	1.38027e-13	0.627767	2.64239e-13
0.522492	1.38397e-13	0.627971	2.74832e-13
0.520903	1.38676e-13	0.628156	2.85798e-13
0.519311	1.38863e-13	0.628322	2.97143e-13
0.517718	1.38968e-13	0.628467	3.08875e-13
0.516123	1.38972e-13	0.628594	3.21007e-13
0.514526	1.38878e-13	0.6287	3.33497e-13
0.512929	1.38683e-13	0.628788	3.46338e-13
0.51133	1.38381e-13	0.628855	3.59606e-13
0.509731	1.37962e-13	0.628903	3.73311e-13
0.508131	1.37433e-13	0.628931	3.87456e-13
0.506531	1.3678e-13	0.62894	4.02068e-13
0.504931	1.36011e-13	0.628928	4.17145e-13
0.503332	1.35116e-13	0.628897	4.32709e-13
0.501732	1.34081e-13	0.628847	4.48749e-13
0.500134	1.3289e-13	0.628776	4.65252e-13
0.498537	1.31495e-13	0.628686	4.8229e-13
0.49694	1.29956e-13	0.628577	4.99851e-13
0.495346	1.28278e-13	0.628447	5.17946e-13
0.493753	1.26451e-13	0.628298	5.36615e-13
0.492162	1.24479e-13	0.628129	5.55841e-13
0.490573	1.22356e-13	0.62794	5.75662e-13
0.488986	1.20078e-13	0.627732	5.96065e-13
0.487403	1.17652e-13	0.627504	6.16963e-13
0.485822	1.15068e-13	0.627256	6.38404e-13
0.484244	1.12324e-13	0.626989	6.60477e-13
0.48267	1.09423e-13	0.626702	6.83192e-13
0.4811	1.06365e-13	0.626396	7.06565e-13
0.479534	1.03152e-13	0.62607	7.30592e-13
0.477971	9.97749e-14	0.625725	7.55308e-13
0.476413	9.62459e-14	0.62536	7.80732e-13
0.47486	9.25693e-14	0.624976	8.06853e-13
0.473312	8.8737e-14	0.624572	8.33725e-13
0.471769	8.47684e-14	0.624149	8.61318e-13
0.470231	8.06544e-14	0.623707	8.89684e-13
0.468699	7.64126e-14	0.623246	9.18813e-13
0.467173	7.20432e-14	0.622766	9.48745e-13
0.465653	6.75675e-14	0.622266	9.79472e-13
0.464139	6.29933e-14	0.621748	1.01103e-12
0.462632	5.83282e-14	0.62121	1.04341e-12
0.461132	5.36017e-14	0.620654	1.07665e-12
0.459639	4.88292e-14	0.620079	1.11052e-12
0.458153	4.404e-14	0.619486	1.14491e-12
0.456675	3.92627e-14	0.618873	1.18013e-12
0.455204	3.45366e-14	0.618242	1.21625e-12
0.453742	2.99108e-14	0.617593	1.25324e-12
0.452288	2.54329e-14	0.616926	1.29115e-12
0.450843	2.11886e-14	0.61624	1.32997e-12
0.449406	1.93987e-14	0.615536	1.36972e-12
0.447978	1.9404e-14	0.614814	1.41041e-12
0.44656	1.94249e-14	0.614073	1.45206e-12
0.44515	1.94462e-14	0.613316	1.49469e-12
0.443751	1.94669e-14	0.61254	1.5383e-12
0.442362	1.9487e-14	0.611747	1.58291e-12
0.440982	2.01912e-14	0.610936	1.62853e-12
0.439613	2.59359e-14	0.610108	1.67516e-12
0.438255	3.27248e-14	0.609262	1.72284e-12
0.436907	4.05554e-14	0.6084	1.77156e-12
0.435571	4.94415e-14	0.60752	1.82134e-12
0.434246	5.93974e-14	0.606623	1.87219e-12
0.432932	7.04683e-14	0.60571	1.92412e-12
0.43163	8.26843e-14	0.60478	1.97713e-12
0.43034	9.60859e-14	0.603834	2.03008e-12
0.429062	1.10718e-13	0.602871	2.08284e-12
0.427796	1.26638e-13	0.601892	2.13659e-12
0.426543	1.43883e-13	0.600897	2.19131e-12
0.425303	1.62525e-13	0.599886	2.24703e-12
0.424076	1.82607e-13	0.59886	2.30373e-12
0.422862	2.04204e-13	0.597818	2.36141e-12
0.421661	2.27188e-13	0.59676	2.4201e-12
0.420474	2.51762e-13	0.595687	2.4786e-12
0.419301	2.78006e-13	0.594599	2.53744e-12
0.418142	3.05978e-13	0.593496	2.59718e-12
0.416997	3.35767e-13	0.592379	2.65778e-12
0.415866	3.67438e-13	0.591247	2.71932e-12
0.41475	4.01069e-13	0.5901	2.78171e-12
0.413649	4.36736e-13	0.588939	2.84502e-12
0.412563	4.74524e-13	0.587764	2.90912e-12
0.411492	5.14541e-13	0.586576	2.97412e-12
0.410437	5.56853e-13	0.585373	3.03996e-12
0.409396	6.01556e-13	0.584157	3.1066e-12
0.408372	6.48758e-13	0.582928	3.17408e-12
0.407364	6.9855e-13	0.581686	3.24232e-12
0.406371	7.51052e-13	0.580431	3.31135e-12
0.405395	8.06342e-13	0.579163	3.38112e-12
0.404436	8.64552e-13	0.577883	3.45165e-12
0.403493	9.25797e-13	0.57659	3.52287e-12
0.402566	9.9017e-13	0.575286	3.59477e-12
0.401657	1.05782e-12	0.573969	3.66733e-12
0.400765	1.12887e-12	0.572641	3.7405e-12
0.39989	1.20344e-12	0.571302	3.81429e-12
0.399032	1.28166e-12	0.569951	3.88864e-12
0.398192	1.36367e-12	0.568589	3.96353e-12
0.39737	1.44963e-12	0.567217	4.03887e-12
0.396566	1.53968e-12	0.565834	4.1147e-12
0.39578	1.63395e-12	0.56444	4.1909e-12
0.395011	1.73264e-12	0.563037	4.2675e-12
0.394262	1.83586e-12	0.561623	4.34418e-12
0.39353	1.94381e-12	0.5602	4.42042e-12
0.392817	2.05664e-12	0.558768	4.49682e-12
0.392123	2.17454e-12	0.557326	4.57335e-12
0.391448	2.29772e-12	0.555876	4.64993e-12
0.390791	2.42631e-12	0.554416	4.72653e-12
0.390154	2.5605e-12	0.552949	4.80306e-12
0.389536	2.70056e-12	0.551473	4.87949e-12
0.388937	2.84662e-12	0.549989	4.95571e-12
0.388358	2.99893e-12	0.548498	5.03169e-12
0.387799	3.1577e-12	0.546999	5.10729e-12
0.387258	3.32314e-12	0.545493	5.1825e-12
0.386738	3.49549e-12	0.54398	5.25717e-12
0.386238	3.67496e-12	0.54246	5.32765e-12
0.385757	3.86181e-12	0.540934	5.39656e-12
0.385297	4.0563e-12	0.539402	5.46456e-12
0.384857	4.25866e-12	0.537863	5.53161e-12
0.384437	4.46913e-12	0.53632	5.59757e-12
0.384037	4.68807e-12	0.53477	5.66235e-12
0.383658	4.91563e-12	0.533216	5.72582e-12
0.383299	5.15219e-12	0.531657	5.78794e-12
0.382961	5.39802e-12	0.530093	5.84853e-12
0.382643	5.65337e-12	0.528525	5.90749e-12
0.382346	5.91859e-12	0.526952	5.96474e-12
0.38207	6.19395e-12	0.525376	6.02012e-12
0.381815	6.47928e-12	0.523797	6.07351e-12
0.38158	6.77517e-12	0.522214	6.12478e-12
0.381367	7.08214e-12	0.520629	6.17379e-12
0.381174	7.40056e-12	0.51904	6.22045e-12
0.381003	7.73072e-12	0.517449	6.26455e-12
0.380852	8.073e-12	0.515857	6.30599e-12
0.380723	8.4203e-12	0.514262	6.34459e-12
0.380615	8.77801e-12	0.512665	6.37547e-12
0.380528	9.14808e-12	0.511068	6.40074e-12
0.380462	9.52966e-12	0.509469	6.42268e-12
0.380418	9.92225e-12	0.50787	6.44111e-12
0.380394	1.0328e-11	0.50627	6.45593e-12
0.380392	1.07474e-11	0.50467	6.46692e-12
0.380412	1.11784e-11	0.50307	6.474e-12
0.380452	1.16198e-11	0.501471	6.47698e-12
0.380514	1.20754e-11	0.499872	6.4757e-12
0.380597	1.25454e-11	0.498274	6.46997e-12
0.380702	1.30304e-11	0.496678	6.45967e-12
0.380828	1.35305e-11	0.495082	6.44462e-12
0.380975	1.40463e-11	0.493489	6.42465e-12
0.381143	1.4578e-11	0.491898	6.39962e-12
0.381332	1.51261e-11	0.490309	6.36937e-12
0.381543	1.5691e-11	0.488723	6.33371e-12
0.381775	1.6273e-11	0.48714	6.29249e-12
0.382028	1.68724e-11	0.48556	6.24556e-12
0.382303	1.74899e-11	0.483984	6.19277e-12
0.382598	1.81257e-11	0.482412	6.13394e-12
0.382915	1.87802e-11	0.480843	6.06895e-12
0.383252	1.9454e-11	0.479279	5.99766e-12
0.383611	2.01383e-11	0.47772	5.91994e-12
0.38399	2.08405e-11	0.476166	5.83559e-12
0.38439	2.15624e-11	0.474617	5.74457e-12
0.384811	2.23045e-11	0.473073	5.64676e-12
0.385253	2.30669e-11	0.471535	5.542e-12
0.385716	2.38503e-11	0.470004	5.43022e-12
0.386199	2.4655e-11	0.468478	5.31139e-12
0.386702	2.54814e-11	0.46696	5.18539e-12
0.387227	2.633e-11	0.465448	5.05221e-12
0.387771	2.72011e-11	0.463943	4.91178e-12
0.388336	2.80952e-11	0.462446	4.76003e-12
0.388921	2.90127e-11	0.460957	4.60106e-12
0.389526	2.99541e-11	0.459476	4.43523e-12
0.390151	3.09197e-11	0.458003	4.26269e-12
0.390795	3.191e-11	0.456539	4.08355e-12
0.39146	3.29254e-11	0.455083	3.89795e-12
0.392144	3.39663e-11	0.453637	3.70618e-12
0.392848	1.86557e-08	0.4522	3.50846e-12
0.393572	3.61264e-11	0.450773	3.30511e-12
0.394314	3.72465e-11	0.449356	3.09653e-12
0.395076	3.83937e-11	0.447949	2.8832e-12
0.395857	3.95686e-11	0.446552	2.66568e-12
0.396657	4.07715e-11	0.445167	2.44456e-12
0.397476	4.20028e-11	0.443792	2.22067e-12
0.398313	4.3263e-11	0.442429	1.99489e-12
0.399169	4.45524e-11	0.441077	1.76826e-12
0.400043	4.58715e-11	0.439737	1.54207e-12
0.400935	4.72206e-11	0.438409	1.31785e-12
0.401846	4.86001e-11	0.437093	1.09736e-12
0.402774	5.00104e-11	0.43579	8.82884e-13
0.40372	5.14518e-11	0.434499	6.77192e-13
0.404684	5.28916e-11	0.433222	4.83886e-13
0.405665	5.4358e-11	0.431958	3.07872e-13
0.406663	5.58543e-11	0.430708	1.56407e-13
0.407678	5.73808e-11	0.429471	4.26232e-14
0.40871	5.89379e-11	0.428249	2.79694e-14
0.409759	6.05255e-11	0.42704	1.41213e-13
0.410824	6.21439e-11	0.425847	3.14645e-13
0.411906	6.37935e-11	0.424667	5.38808e-13
0.413003	6.54484e-11	0.423503	8.10473e-13
0.414117	6.70768e-11	0.422355	1.1285e-12
0.415246	6.87325e-11	0.421221	1.49263e-12
0.416391	7.04155e-11	0.420103	1.90349e-12
0.417551	7.21258e-11	0.419001	2.36207e-12
0.418726	7.38633e-11	0.417916	2.86958e-12
0.419916	7.56281e-11	0.416846	3.42752e-12
0.421121	7.74199e-11	0.415793	4.03759e-12
0.42234	7.92387e-11	0.414757	4.70167e-12
0.423573	8.10841e-11	0.413738	5.42175e-12
0.424821	8.29562e-11	0.412736	6.19995e-12
0.426082	8.48546e-11	0.411751	7.03859e-12
0.427356	8.67792e-11	0.410784	7.94004e-12
0.428644	8.87296e-11	0.409834	8.90426e-12
0.429945	9.07055e-11	0.408902	9.92933e-12
0.431258	9.27065e-11	0.407989	1.10231e-11
0.432585	9.47321e-11	0.407094	1.21881e-11
0.433923	9.67822e-11	0.406217	1.34273e-11
0.435274	9.8856e-11	0.405359	1.47436e-11
0.436636	1.00953e-10	0.40452	1.61398e-11
0.43801	1.03073e-10	0.4037	1.76193e-11
0.439395	1.05215e-10	0.402899	1.91851e-11
0.440791	1.07378e-10	0.402118	2.08407e-11
0.442198	1.09563e-10	0.401356	2.25895e-11
0.443615	1.11767e-10	0.400613	2.4435e-11
0.445043	1.1399e-10	0.399891	2.63811e-11
0.44648	1.16232e-10	0.399188	2.84316e-11
0.447927	1.18491e-10	0.398506	3.05902e-11
0.449384	1.20766e-10	0.397844	3.28613e-11
0.45085	1.23057e-10	0.397202	3.52491e-11
0.452324	1.25362e-10	0.396581	3.774e-11
0.453807	1.2768e-10	0.395981	4.0328e-11
0.455299	1.3001e-10	0.395401	4.30398e-11
0.456798	1.32351e-10	0.394843	4.58798e-11
0.458305	1.34701e-10	0.394305	4.88527e-11
0.459819	1.36992e-10	0.393789	5.19626e-11
0.461341	1.39243e-10	0.393294	5.52147e-11
0.462869	1.41496e-10	0.39282	5.86135e-11
0.464404	1.43747e-10	0.392368	6.21642e-11
0.465945	1.45997e-10	0.391937	6.58717e-11
0.467492	1.48241e-10	0.391528	6.97414e-11
0.469044	1.5048e-10	0.391141	7.37786e-11
0.470602	1.5271e-10	0.390776	7.79888e-11
0.472165	1.54929e-10	0.390433	8.23777e-11
0.473732	1.57137e-10	0.390112	8.69421e-11
0.475304	1.59329e-10	0.389813	9.1693e-11
0.47688	1.61505e-10	0.389537	9.6639e-11
0.478459	1.63661e-10	0.389282	1.01787e-10
0.480043	1.65795e-10	0.38905	1.07142e-10
0.481629	1.67905e-10	0.388841	1.12711e-10
0.483218	1.69987e-10	0.388653	1.18502e-10
0.484809	1.7204e-10	0.388489	1.2452e-10
0.486403	1.7406e-10	0.388347	1.30774e-10
0.487998	1.76044e-10	0.388227	1.37258e-10
0.489595	1.77989e-10	0.38813	1.43947e-10
0.491194	1.79892e-10	0.388056	1.50888e-10
0.492793	1.8175e-10	0.388004	1.58087e-10
0.494393	1.83559e-10	0.387976	1.65552e-10
0.495993	1.85317e-10	0.38797	1.73291e-10
0.497592	1.87019e-10	0.387986	1.81312e-10
0.499192	1.88661e-10	0.388026	1.89623e-10
0.500791	1.90241e-10	0.388088	1.982e-10
0.502388	1.91754e-10	0.388173	2.07075e-10
0.503985	1.93196e-10	0.388281	2.16261e-10
0.505579	1.94564e-10	0.388411	2.25767e-10
0.507172	1.95805e-10	0.388564	2.35601e-10
0.508762	1.96941e-10	0.38874	2.45773e-10
0.51035	1.97818e-10	0.388939	2.5629e-10
0.511935	1.98526e-10	0.38916	2.67163e-10
0.513516	1.99135e-10	0.389404	2.78401e-10
0.515094	1.99641e-10	0.389671	2.90012e-10
0.516667	2.0004e-10	0.38996	3.02008e-10
0.518237	2.00327e-10	0.390271	3.14397e-10
0.519801	2.00499e-10	0.390605	3.27138e-10
0.521361	2.0055e-10	0.390962	3.40131e-10
0.522916	2.00477e-10	0.391341	3.5353e-10
0.524464	2.00275e-10	0.391742	3.67346e-10
0.526007	1.9994e-10	0.392165	3.81587e-10
0.527544	1.99467e-10	0.39261	3.96264e-10
0.529074	1.98851e-10	0.393078	4.11387e-10
0.530598	1.98089e-10	0.393567	4.26967e-10
0.532114	1.97176e-10	0.394079	4.43012e-10
0.533622	1.96107e-10	0.394612	4.59535e-10
0.535123	1.94879e-10	0.395167	4.76544e-10
0.536616	1.93486e-10	0.395743	4.94052e-10
0.5381	1.91924e-10	0.396341	5.12068e-10
0.539575	1.9019e-10	0.39696	5.30604e-10
0.541041	1.8828e-10	0.3976	5.49671e-10
0.542498	1.86189e-10	0.398262	5.6928e-10
0.543945	1.83913e-10	0.398945	5.89442e-10
0.545382	1.8145e-10	0.399648	6.10168e-10
0.546809	1.78645e-10	0.400372	6.3147e-10
0.548225	1.75637e-10	0.401117	6.53359e-10
0.54963	1.72439e-10	0.401882	6.75847e-10
0.551024	1.69047e-10	0.402668	6.98866e-10
0.552406	1.65459e-10	0.403473	7.21541e-10
0.553777	1.61676e-10	0.404299	7.44781e-10
0.555135	1.57695e-10	0.405144	7.68595e-10
0.556481	1.53516e-10	0.406009	7.92993e-10
0.557814	1.4914e-10	0.406894	8.17983e-10
0.559135	1.44567e-10	0.407798	8.43575e-10
0.560442	1.39799e-10	0.408721	8.69777e-10
0.561735	1.34838e-10	0.409663	8.96598e-10
0.563014	1.29687e-10	0.410623	9.24048e-10
0.56428	1.2435e-10	0.411602	9.52134e-10
0.565531	1.18832e-10	0.4126	9.80325e-10
0.566767	1.13139e-10	0.413616	1.00888e-09
0.567988	1.0728e-10	0.414649	1.03804e-09
0.569194	1.01263e-10	0.415701	1.06763e-09
0.570385	9.50981e-11	0.41677	1.09728e-09
0.571559	8.87993e-11	0.417856	1.12752e-09
0.572718	8.23812e-11	0.418959	1.15832e-09
0.573861	7.58614e-11	0.420079	1.18972e-09
0.574987	6.92602e-11	0.421216	1.22173e-09
0.576096	6.26017e-11	0.422369	1.25434e-09
0.577188	5.5914e-11	0.423539	1.28757e-09
0.578263	4.92301e-11	0.424724	1.32142e-09
0.57932	4.2589e-11	0.425925	1.35589e-09
0.580359	3.60371e-11	0.427141	1.39098e-09
0.581381	2.96309e-11	0.428373	1.4267e-09
0.582384	2.3439e-11	0.429619	1.46305e-09
0.583369	1.75484e-11	0.43088	1.50002e-09
0.584335	1.20725e-11	0.432155	1.53763e-09
0.585283	7.16909e-12	0.433444	1.57587e-09
0.586211	3.08306e-12	0.434748	1.61474e-09
0.58712	3.18544e-13	0.436065	1.65424e-09
0.588009	1.43005e-12	0.437395	1.69438e-09
0.588879	5.30929e-12	0.438738	1.73514e-09
0.589728	1.07814e-11	0.440093	1.77653e-09
0.590558	1.7656e-11	0.441461	1.81855e-09
0.591367	2.58607e-11	0.442842	1.86119e-09
0.592156	3.53709e-11	0.444234	1.90445e-09
0.592924	4.61867e-11	0.445637	1.94832e-09
0.593671	5.83238e-11	0.447052	1.99281e-09
0.594397	7.18081e-11	0.448478	2.0379e-09
0.595102	8.66737e-11	0.449914	2.08358e-09
0.595785	1.0296e-10	0.451361	2.12986e-09
0.596447	1.20714e-10	0.452818	2.17672e-09
0.597087	1.39984e-10	0.454284	2.22415e-09
0.597706	1.60824e-10	0.45576	2.27215e-09
0.598302	1.83291e-10	0.457244	2.3207e-09
0.598876	2.07447e-10	0.458738	2.3698e-09
0.599428	2.33356e-10	0.46024	2.41942e-09
0.599957	2.60896e-10	0.46175	2.46957e-09
0.600464	2.90172e-10	0.463267	2.52021e-09
0.600948	3.21341e-10	0.464792	2.57134e-09
0.60141	3.54472e-10	0.466324	2.62294e-09
0.601848	3.89638e-10	0.467863	2.675e-09
0.602264	4.26915e-10	0.469408	2.72748e-09
0.602656	4.66381e-10	0.470959	2.7793e-09
0.603025	5.08116e-10	0.472516	2.83005e-09
0.603371	5.52206e-10	0.474078	2.88108e-09
0.603693	5.98735e-10	0.475645	2.93236e-09
0.603992	6.47795e-10	0.477217	2.98386e-09
0.604267	6.99477e-10	0.478793	3.03556e-09
